archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
1,GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS,0.0096484,17.0841,13.3076,1,1
1,GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.027226,17.066,12.9213,1,1
1,GO_EPITHELIAL_CELL_MORPHOGENESIS,0.028348,16.9547,17.1465,1,1
1,GO_DOPAMINE_TRANSPORT,0.00035748,16.9327,14.9434,1,1
1,GO_MUSCLE_CELL_DEVELOPMENT,0.013235,16.9229,14.5181,1,1
1,GO_SYNAPTIC_VESICLE_MATURATION,8.9327e-05,16.8857,33.7163,1,1
1,GO_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS,0.028348,16.8769,11.6156,1,1
1,GO_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE,0.010572,16.8071,12.6656,1,1
1,GO_VESICLE_FUSION_TO_PLASMA_MEMBRANE,1.0403e-05,16.7905,24.1446,1,1
1,GO_PHAGOSOME_ACIDIFICATION,0.0010798,16.7728,22.6583,1,1
1,GO_REGULATION_OF_MIRNA_METABOLIC_PROCESS,0.0015041,16.7286,17.4426,1,1
1,GO_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE,0.006955,16.6953,17.3809,1,1
1,GO_DEMETHYLATION,0.00096503,16.6793,16.2001,1,1
1,GO_CHROMATIN_MEDIATED_MAINTENANCE_OF_TRANSCRIPTION,0.02951,16.6358,12.8454,1,1
1,GO_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION,0.00028019,16.5669,15.3449,1,1
1,GO_PROTEIN_DENEDDYLATION,0.0052065,16.4596,20.8771,1,1
1,GO_NEUROTRANSMITTER_RECEPTOR_TRANSPORT,0.00015974,16.452,15.7887,1,1
1,GO_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION,0.0027019,16.3588,12.4194,1,1
1,GO_MICROTUBULE_BASED_TRANSPORT,0.0034935,16.1629,18.0902,1,1
1,GO_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN,0.00332,16.1483,16.5244,1,1
1,GO_REGULATION_OF_BONE_DEVELOPMENT,0.0060238,16.1387,20.3069,1,1
1,GO_POSITIVE_REGULATION_OF_PROTEIN_ACETYLATION,0.0052065,16.1255,15.1461,1,1
1,GO_PROTEIN_LOCALIZATION_TO_SYNAPSE,5.2428e-05,16.1244,18.201,1,1
1,GO_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS,0.011574,16.1138,20.3054,1,1
1,GO_SIGNAL_RELEASE,4.8997e-05,15.9904,21.1151,1,1
1,GO_TRICARBOXYLIC_ACID_CYCLE,0.016475,15.9813,14.9007,1,1
1,GO_PROTEIN_O_LINKED_MANNOSYLATION,0.00072571,15.9689,16.777,1,1
1,GO_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS,0.02951,15.8938,13.4902,1,1
1,GO_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY,0.015776,15.8828,22.1079,1,1
1,GO_EMBRYONIC_AXIS_SPECIFICATION,0.015104,15.8668,9.0521,1,1
1,GO_ALPHA_LINOLENIC_ACID_METABOLIC_PROCESS,0.023112,15.7539,14.1419,1,1
1,GO_NEUROTRANSMITTER_TRANSPORT,2.1347e-05,15.7314,16.0698,1,1
1,GO_DNA_DEALKYLATION,0.0034935,15.6793,19.3144,1,1
1,GO_VIRAL_RNA_GENOME_REPLICATION,0.0034935,15.6684,23.759,1,1
1,GO_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY,0.00033648,15.6258,17.4468,1,1
1,GO_CRISTAE_FORMATION,5.2428e-05,15.593,16.0293,1,1
1,GO_BRANCHED_CHAIN_AMINO_ACID_TRANSPORT,7.8298e-05,15.5848,14.7641,1,1
1,GO_PEPTIDYL_SERINE_MODIFICATION,7.1973e-06,15.5748,17.2232,1,1
1,GO_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION,0.0047188,15.5634,19.688,1,1
1,GO_REGULATION_OF_CHROMATIN_ORGANIZATION,0.0013481,15.5466,13.6517,1,1
1,GO_CELLULAR_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS,0.012106,15.5259,15.3914,1,1
1,GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT,0.0092139,15.4674,19.6297,1,1
1,GO_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT,0.0057394,15.4651,16.8332,1,1
1,GO_POSITIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION,0.0092139,15.4556,15.2229,1,1
1,GO_REGULATION_OF_MEMBRANE_REPOLARIZATION,0.028348,15.4232,14.9299,1,1
1,GO_VESICLE_CYTOSKELETAL_TRAFFICKING,0.0025648,15.3861,12.6055,1,1
1,GO_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY,0.0044907,15.3548,11.889,1,1
1,GO_SYNAPTIC_VESICLE_TRANSPORT,0.00017019,15.289,14.5196,1,1
1,GO_POSITIVE_REGULATION_OF_MEMBRANE_POTENTIAL,0.037377,15.2054,12.9661,1,1
1,GO_REGULATION_OF_PEPTIDE_SECRETION,0.0042727,15.1966,16.2564,1,1
1,GO_MITOPHAGY,0.020391,15.1257,10.1809,1,1
1,GO_VESICLE_TRANSPORT_ALONG_MICROTUBULE,0.00091199,15.0689,13.1158,1,1
1,GO_GLUTAMATE_SECRETION,0.00040321,15.0563,17.0358,1,1
1,GO_NUCLEAR_ENVELOPE_ORGANIZATION,0.0036751,15.0555,14.1221,1,1
1,GO_GASTRULATION_WITH_MOUTH_FORMING_SECOND,0.0025648,15.0243,15.2547,1,1
1,GO_POSITIVE_REGULATION_OF_SECRETION,0.00096503,14.9807,14.4291,1,1
1,GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.00014989,14.9438,19.3282,1,1
1,GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.0021907,14.928,16.4286,1,1
1,GO_SENSORY_PERCEPTION_OF_TASTE,0.015776,14.8815,12.8924,1,1
1,GO_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,5.2428e-05,14.8412,15.5741,1,1
1,GO_OPIOID_RECEPTOR_SIGNALING_PATHWAY,0.0023095,14.8272,20.1944,1,1
1,GO_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY,0.021265,14.8037,11.0678,1,1
1,GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE,0.0066311,14.7334,17.6852,1,1
1,GO_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.00035748,14.684,11.7556,1,1
1,GO_RESPONSE_TO_DOPAMINE,0.00020554,14.6647,19.3476,1,1
1,GO_CLATHRIN_DEPENDENT_ENDOCYTOSIS,6.8565e-05,14.62,16.2188,1,1
1,GO_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION,0.00096503,14.5848,14.0385,1,1
1,GO_MONOACYLGLYCEROL_METABOLIC_PROCESS,3.248e-05,14.5566,14.0783,1,1
1,GO_REGULATION_OF_GOLGI_ORGANIZATION,0.00081392,14.5512,15.2696,1,1
1,GO_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER,4.5779e-05,14.5178,13.5909,1,1
1,GO_LYSOSOMAL_TRANSPORT,0.030713,14.5135,13.5272,1,1
1,GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.023112,14.4607,10.1231,1,1
1,GO_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT,0.034576,14.4144,22.0389,1,1
1,GO_CALCIUM_ION_REGULATED_EXOCYTOSIS,5.6086e-05,14.4124,19.9095,1,1
1,GO_ORGANELLE_LOCALIZATION,0.0010209,14.3969,14.4854,1,1
1,GO_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE,0.00020554,14.3724,13.8359,1,1
1,GO_OSTEOCLAST_DEVELOPMENT,0.011063,14.3437,16.396,1,1
1,GO_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,0.0044907,14.2982,16.0751,1,1
1,GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.0076456,14.2181,11.5575,1,1
1,GO_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY,0.008797,14.2112,15.1026,1,1
1,GO_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE,0.0010209,14.2058,17.8879,1,1
1,GO_HISTONE_H4_ACETYLATION,0.0018673,14.1717,13.1321,1,1
1,GO_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION,0.0018673,14.1651,13.6245,1,1
1,GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM,0.00051151,14.1291,14.8754,1,1
1,GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.0060238,14.088,14.5614,1,1
1,GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION,0.0040644,14.082,20.2635,1,1
1,GO_MULTICELLULAR_ORGANISM_GROWTH,7.3279e-05,14.0664,13.1664,1,1
1,GO_REGULATION_OF_NEUROTRANSMITTER_LEVELS,2.2907e-05,14.0417,15.4547,1,1
1,GO_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION,0.0080134,14.0226,40.852,1,1
1,GO_REGULATION_OF_PROTEIN_TARGETING,0.00010866,13.8686,15.4487,1,1
1,GO_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION,0.012106,13.8033,16.0683,1,1
1,GO_NEGATIVE_REGULATION_OF_HORMONE_SECRETION,0.021265,13.7875,47.3428,1,1
1,GO_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND,0.0017696,13.7275,11.6719,1,1
1,GO_DNA_TEMPLATED_TRANSCRIPTION_INITIATION,8.3641e-05,13.7079,12.855,1,1
1,GO_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT,0.0083971,13.6886,10.4933,1,1
1,GO_CELL_CELL_SIGNALING_BY_WNT,0.0038653,13.6707,10.4731,1,1
1,GO_REGULATION_OF_HISTONE_H3_K9_TRIMETHYLATION,0.0015041,13.657,12.1098,1,1
1,GO_REGULATION_OF_GLUTAMATE_SECRETION,0.018736,13.6304,14.3851,1,1
1,GO_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.0047188,13.5943,27.806,1,1
1,GO_HISTONE_H3_K9_DEMETHYLATION,0.02951,13.5261,13.3613,1,1
1,GO_ADULT_BEHAVIOR,0.00057531,13.5104,11.9525,1,1
1,GO_REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS,0.038848,13.496,9.9351,1,1
1,GO_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS,0.0066311,13.417,17.3272,1,1
1,GO_REGULATION_OF_CARDIAC_CONDUCTION,0.015104,13.3833,14.0959,1,1
1,GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT_VIA_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL,0.0013481,13.3675,29.4474,1,1
1,GO_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE,0.024086,13.3489,9.1553,1,1
1,GO_ENTEROENDOCRINE_CELL_DIFFERENTIATION,0.035953,13.2827,10.9175,1,1
1,GO_REGULATION_OF_SECRETION,0.0011418,13.2572,13.5167,1,1
1,GO_HISTONE_H2A_ACETYLATION,0.01266,13.2373,16.8795,1,1
1,GO_PEPTIDYL_ARGININE_METHYLATION,0.0027019,13.2036,13.3243,1,1
1,GO_PHOSPHOLIPID_DEPHOSPHORYLATION,0.011574,13.1864,9.9002,1,1
1,GO_RECEPTOR_RECYCLING,0.0036751,13.1812,13.8237,1,1
1,GO_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY,0.0080134,13.1675,12.6635,1,1
1,GO_EMBRYONIC_PLACENTA_DEVELOPMENT,0.021265,13.1538,12.3073,1,1
1,GO_PEPTIDE_SECRETION,0.0024341,13.1414,17.7042,1,1
1,GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER,0.010101,13.0383,13.0307,1,1
1,GO_HINDBRAIN_DEVELOPMENT,0.0083971,13.0109,15.2993,1,1
1,GO_SYNAPTIC_VESICLE_LOCALIZATION,0.00040321,13.009,15.507,1,1
1,GO_DETECTION_OF_ABIOTIC_STIMULUS,0.00048214,12.9739,13.9963,1,1
1,GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS,0.014457,12.8992,11.224,1,1
1,GO_CATECHOLAMINE_SECRETION,0.0080134,12.8966,54.1562,1,1
1,GO_SYNAPTIC_VESICLE_BUDDING,0.0040644,12.874,12.4709,1,1
1,GO_REGULATION_OF_REGULATED_SECRETORY_PATHWAY,3.0304e-05,12.8568,14.0491,1,1
1,GO_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_I_PROMOTER,0.00010181,12.8312,12.9868,1,1
1,GO_VACUOLAR_TRANSPORT,0.024086,12.8273,12.1353,1,1
1,GO_POSITIVE_REGULATION_OF_PROTEIN_DEACETYLATION,0.0083971,12.8194,10.3206,1,1
1,GO_REGULATION_OF_CELLULAR_PH,0.00014062,12.7901,14.6691,1,1
1,GO_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS,0.0057394,12.7727,14.7469,1,1
1,GO_FEEDING_BEHAVIOR,0.0044907,12.7568,10.6877,1,1
1,GO_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS,0.00064645,12.7381,14.1933,1,1
1,GO_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION,0.016475,12.737,11.085,1,1
1,GO_REGULATION_OF_DENDRITE_EXTENSION,0.0013481,12.7158,14.2679,1,1
1,GO_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III,0.0011418,12.64,11.1938,1,1
1,GO_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION,0.0031545,12.6322,17.1346,1,1
1,GO_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION,0.027226,12.6024,9.9125,1,1
1,GO_SYNAPTIC_VESICLE_DOCKING,0.0012071,12.602,18.4106,1,1
1,GO_NEGATIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION,0.00054254,12.57,11.8087,1,1
1,GO_REGULATION_OF_MRNA_POLYADENYLATION,0.019548,12.5524,13.0074,1,1
1,GO_ORGANIC_ACID_TRANSPORT,0.0040644,12.5199,9.8381,1,1
1,GO_REGULATION_OF_INSULIN_SECRETION,0.0054671,12.4994,20.063,1,1
1,GO_REGULATION_OF_DOPAMINE_SECRETION,0.00081392,12.4855,14.4064,1,1
1,GO_REGULATION_OF_PROTEIN_ACETYLATION,0.016475,12.4695,11.373,1,1
1,GO_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING,0.0019699,12.4667,10.0105,1,1
1,GO_INSULIN_SECRETION,0.0083971,12.4478,17.017,1,1
1,GO_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT,9.5377e-05,12.4108,13.2943,1,1
1,GO_NEGATIVE_REGULATION_OF_DNA_REPAIR,0.0034935,12.3917,11.8436,1,1
1,GO_REGULATION_OF_MAP_KINASE_ACTIVITY,0.006955,12.3911,12.0134,1,1
1,GO_RIG_I_SIGNALING_PATHWAY,0.026142,12.3848,8.8909,1,1
1,GO_MITOCHONDRIAL_FUSION,0.0066311,12.3775,13.3022,1,1
1,GO_REGULATION_OF_PEPTIDE_TRANSPORT,0.00060992,12.3738,14.3908,1,1
1,GO_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS,0.0063209,12.3667,11.3571,1,1
1,GO_REGULATION_OF_RESPONSE_TO_FOOD,0.0036751,12.3666,16.4708,1,1
1,GO_RECEPTOR_LOCALIZATION_TO_SYNAPSE,0.00042807,12.2976,13.4778,1,1
1,GO_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY,0.0063209,12.2416,9.3338,1,1
1,GO_NEGATIVE_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY,0.00048214,12.2109,14.7275,1,1
1,GO_CELLULAR_POLYSACCHARIDE_CATABOLIC_PROCESS,0.016475,12.206,11.2383,1,1
1,GO_BETA_CATENIN_DESTRUCTION_COMPLEX_DISASSEMBLY,0.00035748,12.1876,13.5711,1,1
1,GO_POSITIVE_REGULATION_OF_GLUCONEOGENESIS,0.0023095,12.15,14.9752,1,1
1,GO_RESPONSE_TO_FOLLICLE_STIMULATING_HORMONE,0.013235,12.1422,8.1576,1,1
1,GO_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.0031545,12.104,42.4906,1,1
1,GO_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION,0.0066311,12.1039,12.2483,1,1
1,GO_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE,0.006955,12.1,16.9331,1,1
1,GO_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS,0.00029789,12.0991,11.7132,1,1
1,GO_OOCYTE_DIFFERENTIATION,0.00011593,12.0781,12.3117,1,1
1,GO_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT,0.016475,12.0117,10.9891,1,1
1,GO_DNA_METHYLATION,0.017954,11.9994,13.5407,1,1
1,GO_REGULATION_OF_VESICLE_FUSION,0.02951,11.9611,-3.9738,1,1
1,GO_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS,0.033245,11.9556,7.9098,1,1
1,GO_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION,0.00012367,11.8467,14.3815,1,1
1,GO_REGULATION_OF_CGMP_MEDIATED_SIGNALING,0.033245,11.8081,26.6515,1,1
1,GO_MITOCHONDRION_DISTRIBUTION,0.0036751,11.7516,11.1716,1,1
1,GO_REGULATION_OF_PH,0.00014062,11.747,13.2392,1,1
1,GO_POSITIVE_REGULATION_OF_CATECHOLAMINE_SECRETION,7.3279e-05,11.7356,11.2168,1,1
1,GO_REGULATION_OF_HISTONE_UBIQUITINATION,0.019548,11.6343,12.5164,1,1
1,GO_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS,0.0063209,11.6095,19.6942,1,1
1,GO_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.027226,11.5989,11.9582,1,1
1,GO_PHAGOSOME_MATURATION,0.0015041,11.5829,15.9028,1,1
1,GO_CELLULAR_RESPONSE_TO_STEROL_DEPLETION,0.0013481,11.5546,11.7093,1,1
1,GO_CELLULAR_RESPONSE_TO_EPINEPHRINE_STIMULUS,0.0049572,11.5467,9.197,1,1
1,GO_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS,0.023112,11.5391,13.1785,1,1
1,GO_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION,0.024086,11.5016,16.1399,1,1
1,GO_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY,0.019548,11.4822,10.7783,1,1
1,GO_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS,0.0011418,11.458,15.2397,1,1
1,GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS,0.0172,11.4562,11.668,1,1
1,GO_NEURON_MIGRATION,0.037377,11.4396,10.135,1,1
1,GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.023112,11.438,9.0932,1,1
1,GO_ECTODERM_DEVELOPMENT,0.011063,11.4294,9.1538,1,1
1,GO_PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,0.0036751,11.4193,10.9616,1,1
1,GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER,0.0027019,11.4186,12.9897,1,1
1,GO_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC,4.2763e-05,11.4049,11.048,1,1
1,GO_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY,0.0023095,11.3826,11.6189,1,1
1,GO_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION,0.038848,11.3678,37.4832,1,1
1,GO_REGULATION_OF_DNA_CATABOLIC_PROCESS,0.0012758,11.3232,14.418,1,1
1,GO_RENAL_SODIUM_EXCRETION,0.024086,11.3162,12.5869,1,1
1,GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER,0.00042807,11.3037,10.376,1,1
1,GO_REGULATION_OF_MUSCLE_SYSTEM_PROCESS,0.0034935,11.2906,17.9551,1,1
1,GO_HISTONE_H4_K5_ACETYLATION,0.014457,11.2775,15.3766,1,1
1,GO_PROTEIN_K48_LINKED_DEUBIQUITINATION,0.007293,11.2327,9.78,1,1
1,GO_MECHANOSENSORY_BEHAVIOR,0.028348,11.1814,5.4395,1,1
1,GO_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION,0.0057394,11.1632,9.5023,1,1
1,GO_CARBOHYDRATE_METABOLIC_PROCESS,0.00076864,11.1509,10.493,1,1
1,GO_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE,0.015776,11.1378,22.0671,1,1
1,GO_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.026142,11.0877,10.7666,1,1
1,GO_NEGATIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,0.0021907,11.0827,13.2122,1,1
1,GO_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT,0.0047188,11.0699,11.2291,1,1
1,GO_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT,0.015776,11.063,10.7432,1,1
1,GO_COLLATERAL_SPROUTING,0.0083971,11.0324,11.6486,1,1
1,GO_REGULATION_OF_NEURON_MATURATION,0.0023095,11.0264,12.245,1,1
1,GO_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY,0.00072571,11.023,18.5018,1,1
1,GO_REGULATION_OF_DEVELOPMENTAL_PIGMENTATION,0.0063209,10.9994,10.1381,1,1
1,GO_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,0.0014241,10.9361,11.763,1,1
1,GO_CARDIAC_CELL_DEVELOPMENT,0.015776,10.9361,7.9815,1,1
1,GO_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY,0.021265,10.9325,10.1354,1,1
1,GO_REGULATION_OF_MUSCLE_CONTRACTION,0.0040644,10.9323,22.8898,1,1
1,GO_PREPULSE_INHIBITION,0.0076456,10.9172,41.0112,1,1
1,GO_REGULATION_OF_SYNAPTIC_PLASTICITY,0.00081392,10.8559,14.852,1,1
1,GO_PHOSPHATE_ION_TRANSPORT,0.007293,10.8433,9.5231,1,1
1,GO_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT,0.024086,10.8289,10.344,1,1
1,GO_REGULATION_OF_PROTEIN_DEUBIQUITINATION,0.033245,10.8166,12.6153,1,1
1,GO_REGULATION_OF_PEPTIDE_HORMONE_SECRETION,0.00332,10.7857,29.1721,1,1
1,GO_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS,8.9327e-05,10.7837,11.9442,1,1
1,GO_TERMINATION_OF_RNA_POLYMERASE_I_TRANSCRIPTION,0.0011418,10.7686,9.5058,1,1
1,GO_CELLULAR_RESPONSE_TO_ESTROGEN_STIMULUS,0.0015882,10.7679,10.4501,1,1
1,GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION,0.022172,10.7278,42.1363,1,1
1,GO_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY,0.00057531,10.7013,9.1548,1,1
1,GO_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,0.023112,10.6893,6.882,1,1
1,GO_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION,0.020391,10.6734,11.2066,1,1
1,GO_TRANSCRIPTION_BY_RNA_POLYMERASE_I,0.0010798,10.6464,12.147,1,1
1,GO_REGULATION_OF_PROTEIN_LOCALIZATION,0.01266,10.6074,9.9152,1,1
1,GO_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS,0.0019699,10.5391,10.4624,1,1
1,GO_SYNAPTIC_VESICLE_CLUSTERING,0.0054671,10.5229,17.7613,1,1
1,GO_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS,0.00057531,10.5223,11.7959,1,1
1,GO_COVALENT_CHROMATIN_MODIFICATION,0.0028457,10.5163,10.653,1,1
1,GO_HISTONE_METHYLATION,0.0092139,10.5135,10.0159,1,1
1,GO_POSITIVE_REGULATION_OF_CREB_TRANSCRIPTION_FACTOR_ACTIVITY,0.0038653,10.5112,9.4236,1,1
1,GO_HISTONE_H3_K9_ACETYLATION,0.00091199,10.4748,12.1475,1,1
1,GO_HEART_GROWTH,0.0023095,10.4713,9.7071,1,1
1,GO_CELL_MATURATION,0.0083971,10.4611,9.479,1,1
1,GO_DNA_METHYLATION_OR_DEMETHYLATION,0.031957,10.4421,10.0599,1,1
1,GO_GPI_ANCHOR_METABOLIC_PROCESS,0.0052065,10.4397,14.4211,1,1
1,GO_RESPONSE_TO_AMPHETAMINE,0.0036751,10.4349,10.4372,1,1
1,GO_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY,0.0047188,10.4334,12.5141,1,1
1,GO_CELLULAR_RESPONSE_TO_ALCOHOL,0.017954,10.4298,10.6402,1,1
1,GO_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING,0.0013481,10.4132,13.6207,1,1
1,GO_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR,0.011574,10.3996,10.0683,1,1
1,GO_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY,0.0019699,10.3975,29.7867,1,1
1,GO_DIACYLGLYCEROL_METABOLIC_PROCESS,0.00045436,10.3873,8.1929,1,1
1,GO_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH,9.5377e-05,10.3833,13.3124,1,1
1,GO_RETINAL_GANGLION_CELL_AXON_GUIDANCE,0.018736,10.3778,8.3438,1,1
1,GO_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,0.0066311,10.3614,11.1039,1,1
1,GO_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS,0.00045436,10.354,8.7524,1,1
1,GO_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION,0.0057394,10.3258,12.1943,1,1
1,GO_NEGATIVE_REGULATION_OF_TORC1_SIGNALING,0.0092139,10.3254,7.7705,1,1
